distance_km,traffic_level,fuel_left_pct,hospital_capacity,road_condition,weather_score,estimated_response_mins
17.145910489962457,0.17210296511416656,0.13087839539864243,0.7292035811756206,0.445872371441154,0.793923498347001,66.16794717668775
7.086166316019125,0.21319387709969861,0.5487987438230502,0.11531047467093081,0.2787492139914963,0.16623701145828862,31.67765038696178
7.760851287903947,0.7654987058515481,0.12074233720784622,0.6118689191713708,0.5847660704832264,0.5381306291672862,34.818804751675124
10.716456862524108,0.6638606041882662,0.8518106554557561,0.16203663834884097,0.8141313223715929,0.06147564434405195,22.503874862941785
10.678240097168706,0.5114655208908595,0.19758583161416254,0.0896731053565375,0.07491097546197312,0.03723398504328801,65.4145371633603
12.324674434141684,0.15547461055460587,0.8087047494299412,0.8989527210333922,0.2924081602001163,0.16446642997870864,61.55782736672386
9.373013761161491,0.8815702012845593,0.39981918334123223,0.10833629601362293,0.9846680927625059,0.4996754712192716,21.648636493544167
8.16268648143641,0.8936207898442049,0.9274034938726929,0.49680446650865606,0.30671639379340787,0.4826338195621567,56.4281858862483
5.947075121063368,0.47823809793893135,0.22943110567610459,0.6222027610785109,0.75988918106968,0.9694277882755549,23.83695079119477
17.166268447478906,0.08613484480655365,0.21152287994165886,0.5316918578787055,0.257590994188999,0.01436520708330058,77.917619660822
15.58623709839837,0.3577720075875708,0.06610003241986184,0.5088364165226363,0.9772087131483904,0.678538626422761,42.02178780609401
4.857790038368216,0.5142955859296973,0.9017224548934856,0.054243666952088376,0.6378932007649366,0.7212729897808976,13.895948509065873
14.672210587661164,0.1501704185470848,0.9072785317152614,0.3222713327130726,0.05174202339100509,0.08322093448254864,92.86733351666307
10.236392872394573,0.03998200207904712,0.7795525177682635,0.865823505970318,0.013373175021304862,0.8100135033272438,74.40570982392221
19.66171644378916,0.03036816110574947,0.7249672446196165,0.999094078797637,0.7971185862939543,0.5053570030351376,44.50845413052751
17.926813497316246,0.7079324249025358,0.29245165046039634,0.22431978207726977,0.5125443927046205,0.37299052402161037,64.32594253371813
7.9304238345440305,0.17792481672688487,0.8452860031716979,0.7050145006448767,0.33132146965874343,0.2376670815851868,38.865359979546625
4.306482434155446,0.1125129546723529,0.6254781852170899,0.10881717806692537,0.9602126239769673,0.2791351016120668,6.818858304446044
2.464487490472969,0.8553297238431848,0.3675873958503002,0.34296588297495967,0.11862061181638328,0.6604220582189083,19.93141318746221
8.458280688609802,0.8229945295667228,0.6306183036301293,0.8799123525939663,0.6225611579880763,0.7792782297197487,43.32875028777633
14.537707128285053,0.4625924246406662,0.6886739919605512,0.6636170175583433,0.006703619926124449,0.6986379387278516,97.18049803308547
6.718871032811226,0.5418228220000308,0.11133238841085491,0.023022501572340093,0.015119708775570229,0.1581945123729359,40.658563720452456
2.3580651189827293,0.13239742085101847,0.5591736053589743,0.400272831572996,0.9807481225906534,0.8086943602172022,9.403657106559677
4.641963580795348,0.4167893934610555,0.4309707965633207,0.3621167789512857,0.49558978067553616,0.6698745454454652,20.2399920547589
13.53601488187375,0.35709916413355336,0.7050456231485226,0.2894853986634326,0.8354678442263802,0.9643720432640257,32.09467865539692
7.305259780080114,0.7846885527704313,0.8134258038577272,0.49076337453487895,0.08774731165304417,0.7861818900992841,51.19300929850387
9.334608288185358,0.20807127550175208,0.6266502325607795,0.4369381056807642,0.0875724486801821,0.983674629066707,62.561721314323606
6.403913664394616,0.5109650554796455,0.6672882617310237,0.11508936439869155,0.7394100938607588,0.6482888298391255,16.16784550354763
10.887552151522431,0.528329991668681,0.9547950274403274,0.910897837268964,0.11198332387128729,0.3687520530669005,78.98878046816904
11.301885771853135,0.9199758459017815,0.8165633294540459,0.3864827029944141,0.8862104055106454,0.3781577956321234,32.43551309107548
6.881472844477571,0.6098926265575995,0.35590175481480335,0.6224075599225856,0.4096840750452244,0.795769139626882,41.08113845227858
19.177597520730437,0.2703091788714289,0.5100100842442815,0.7244324353025886,0.15851909520714969,0.7959061480773684,125.93207165392145
12.49349530961769,0.14974052391208148,0.8682295868040875,0.4267012595258094,0.17661934592464879,0.19539636433865037,81.36149075059328
16.13911519579385,0.9357161605849783,0.37824992225414933,0.07882807530723279,0.10082307945385738,0.654478509193851,98.01711230437158
8.67353079061416,0.4261314973457936,0.3370473781484389,0.4655385659895781,0.6435494528800647,0.5411391639047859,27.429093727941027
4.956345634726596,0.491288651943804,0.46061305910634154,0.545737248053641,0.11067003104038386,0.1535271230427352,37.9241325291642
11.544395205943044,0.27543504254963336,0.629031688711347,0.3727513826791602,0.22073474766543577,0.6563947883273283,74.85764197584565
9.09033805356526,0.1576124705097246,0.80880897927029,0.43175871194061444,0.9150703397226435,0.19340092851540247,17.92447007630254
17.77430422291652,0.8159099706990691,0.10391582408823086,0.5316813156503174,0.6536828601464468,0.49548219472725497,61.92130292987184
9.024735515346842,0.9438421273637037,0.7008208597422195,0.9658698775644909,0.8462303108531916,0.8171313982161558,41.24153017591124
15.061381225400174,0.6460792421452668,0.8868620911123618,0.6134097726630633,0.07528840092519162,0.5825635189933015,99.56943394234699
3.8510327285619446,0.9493010701224266,0.6466689761012863,0.5556462834133568,0.19782113273308777,0.5157670498747804,31.44089062257202
8.16555806892816,0.6753861680086409,0.6044097974593572,0.49930709000705864,0.25274100144435085,0.5257431304011215,56.48295476367484
10.310543943414045,0.8512658774623256,0.894337341362785,0.7592491541084093,0.3196399566123109,0.03808951041815367,68.1983958755029
18.656047266389812,0.9920122516586692,0.12702076232250803,0.6856160237832024,0.42514653548972037,0.14852040483907947,101.41196969247625
19.965823597380204,0.9332288544617742,0.9826088762827137,0.14389625437014508,0.4919245253229946,0.8957741633213641,106.21538814535562
14.152852024022733,0.4346018032915837,0.5166942408795777,0.038601604701056225,0.6115171768142922,0.859715516700262,40.42519713955462
2.0502852777430745,0.15996467764772404,0.5179901220053216,0.5609643260208658,0.343352345166426,0.027934479994540795,14.959816538846823
15.3848017198971,0.24292511824514296,0.6445773019008013,0.5591467410776473,0.4308380824599254,0.590289503278365,57.77998932223348
14.510697391471915,0.572244317945962,0.5575254321026822,0.43607774685708667,0.43003452247211527,0.4909659850294138,61.9730454302796
10.137402418808716,0.4390245843070142,0.2103700712104135,0.7248379210555691,0.1329524689095044,0.908710422668323,71.69698332868583
13.247231793898855,0.04890067912327478,0.6589986997482541,0.3615142615058172,0.9297648443806453,0.936075486489708,25.730689333001834
17.226710873351237,0.5678489019739521,0.9191776913052113,0.6498081890728588,0.8751290554711104,0.16005319927114237,38.623436409526654
18.275245641761668,0.6615906945654674,0.30327392313872303,0.9978135271809002,0.6868839673544731,0.9084160580207288,69.61878133062173
2.1005393775863146,0.5523384095491858,0.712532623572703,0.013736889118711404,0.7625592251228497,0.6514481931676469,4.936027443289112
6.945673764668535,0.6889449463477486,0.13090103899694383,0.8240371987688065,0.866225117258504,0.48547693027849725,26.677601109846393
11.133959023069787,0.4020543608663515,0.3453339852037999,0.8728982788534476,0.3048731757875396,0.40285001185439173,65.08563771786643
7.398493336001222,0.6567127607927264,0.8142183311115826,0.16433582694414128,0.2547425158952318,0.10410770852874418,46.855997420169444
4.883311226484059,0.4068816244557152,0.7758762897091389,0.5416179349689149,0.05327627788716338,0.6250867496839783,37.424136383438075
16.31547503998976,0.393467801576563,0.24501260137216652,0.7639377281970877,0.023906238960925474,0.8155910244157336,109.35191616289487
16.476672467795595,0.8879859306942076,0.08947994062362463,0.10775848190462489,0.8727528239271435,0.47526276716219884,51.217158811065374
9.06209313339557,0.5732935651303658,0.05858307015644004,0.6437161698960808,0.945083153589398,0.6757198941670518,36.51509186299652
10.361632021565304,0.9608809886114886,0.6885164139034134,0.05696043571006648,0.6700465318131316,0.059695862752942586,31.1609263926328
7.530137890219423,0.6156834804027174,0.21561601618686344,0.0381891845942991,0.6179536887798869,0.28585728288301104,19.829456781794928
11.593356038105568,0.2611455789046211,0.6864288469288122,0.895701391159704,0.08656480279564194,0.7863186854547586,82.99565709602896
4.809710992166282,0.32940978717931113,0.3573652958249568,0.20630998901826092,0.07523434086303749,0.7684864802628129,31.952915788271607
16.28529570691896,0.9968332903780237,0.9346042489953271,0.4346424233848224,0.1333880145417733,0.010700008019525198,104.23141059228608
11.567315692948704,0.8605664108328479,0.2679037395805204,0.19894136798806916,0.4389533717708223,0.8935328009522343,66.17866685759223
10.130128971868004,0.7227129059977144,0.4625262101746933,0.3729588814429442,0.44091205449614246,0.7684005326733794,52.347140372124
15.579309005804173,0.43175817861540033,0.2676174254286655,0.13912703908374524,0.0013696943752317114,0.1132575830732897,95.56275962108123
4.963794773454164,0.6899377909810886,0.8179158769287559,0.7369456662312089,0.7232327672023553,0.9943206147241189,25.98625309162592
19.32675930777783,0.2688471951292366,0.14510074954835672,0.1532982379356882,0.8956066707112827,0.10234684795578419,28.020003610023828
8.122595039865567,0.5303465284210724,0.6134505036831875,0.5957326378148747,0.7864077221399248,0.571693263542767,25.9017665096449
17.31883770796569,0.08463022407218479,0.858965453560144,0.5900031607770035,0.22293256585035048,0.9777431886978666,112.7630736594492
18.915216927118937,0.8457258216737115,0.9115961356134713,0.3821417210453065,0.22780487244958947,0.1829038616592319,119.22342737839321
17.727679433196514,0.8266313489010867,0.9809383833349374,0.848252101454097,0.6323659139264902,0.14228175087155004,62.63795371962332
4.967255690376147,0.4736995267963757,0.7677955311443656,0.17327539017775218,0.9155175079288526,0.6837907304868559,11.54345761766961
7.621563628035552,0.8857595921605502,0.5986303681809407,0.7331584820251265,0.3854422062555577,0.3935505393133275,51.24121635750408
2.227116268666467,0.5379020227550093,0.7607968058338668,0.9688245135866038,0.8922268367082375,0.08699109135275496,18.03831650932354
19.649362166422552,0.14948068900085054,0.041114298392083026,0.7489298354682253,0.9058864503291513,0.9497829060251897,54.01821381761411
16.849569939791817,0.20490621571138046,0.15400291449441106,0.05896847757145285,0.5819690798941232,0.48722117616304106,38.66422646359329
3.9671049518546875,0.4648271186715629,0.5673235905344871,0.7229546435104984,0.4141975700334207,0.3183524470784397,24.63967942731118
13.982225566774336,0.6842236430455453,0.2704285566698187,0.0198230822371267,0.9456905697425194,0.7552864064591722,29.35517030163793
5.619878020340371,0.565665650993865,0.5949475306760694,0.12598863199567922,0.19165708733955822,0.9567065164637879,35.60909760197741
11.144195480376158,0.19144221939347605,0.7975747540940085,0.47057330253347274,0.6384120832726937,0.2975015336385789,28.254226620265996
3.0422737686130494,0.16494422356404426,0.973036903145985,0.6235884358282154,0.8310851985744055,0.02151955792381921,13.369388286941643
15.778325020778608,0.48495206654186385,0.6653078768711973,0.3582050403407748,0.6208688268188903,0.035619767787757994,39.28328564521292
2.820596825660795,0.7988364099051478,0.1244652678004402,0.01398393458613656,0.9124564896366533,0.2655317627435374,5.802286986596464
12.48287893933589,0.8389169705385048,0.7459070794254287,0.04662782081093331,0.5609487008588433,0.5417978670954396,46.470788801477674
8.301443207788317,0.7535629813683515,0.9640056579755196,0.147186653935914,0.14522400374436217,0.7347360194608691,52.016459055768614
10.179495382993007,0.795218930579716,0.1410776096470706,0.0398575441422101,0.697934074851641,0.9947110529541103,35.10845209136094
3.7063677853226102,0.8643378894504699,0.3852897407734147,0.016789545293107166,0.5100217929712108,0.2788542071248199,14.218170676298524
14.481256547363245,0.28783062243509194,0.48170012343304613,0.20056525134418923,0.8281017580435603,0.925431461868108,31.286288774280823
9.260043575896349,0.4488800325679825,0.9826836732115319,0.1421154767246634,0.8086195145900387,0.5672786058502413,19.925642421674592
17.853219576275386,0.29242854482691194,0.2961579662203433,0.32581994805540704,0.016631082322955404,0.16989289907805827,112.00661667848343
19.90255954015685,0.24894857378393254,0.019917097760639102,0.27854031403849566,0.4083901679845867,0.5477872792823836,80.78714108056946
3.2341883575776755,0.790428919704766,0.8255012681970576,0.21316057887170137,0.7984181882349786,0.3614269074412566,10.709780986571769
9.615983201887419,0.9363882543140165,0.8919043909600172,0.37511071319048905,0.4881103057226026,0.2865237880329925,46.15474049024685
11.277816650275911,0.6819079028349431,0.09266769727563151,0.9198411261756897,0.7188739681446799,0.09675268316157215,48.31357236713383
17.641801855619164,0.7436828662428322,0.3131268168327488,0.5214330882978779,0.8601306591896659,0.9681256230902787,53.838536763108074
7.059393127057382,0.6505581823273245,0.8602469239927607,0.988166848842945,0.07071848864631214,0.5036219658208284,57.178861494988475
17.725983713110676,0.00315812429952822,0.4372352196054431,0.5841987241196327,0.5264903085566143,0.7327726863342482,51.986293048211685
3.1793975651716577,0.7854167235858431,0.2831705361334834,0.8242293865239556,0.41948792677925895,0.0429185918029964,25.00661649035798
19.350465782084864,0.7805492904970468,0.34781603228234936,0.27002736821836315,0.5889637284500542,0.9872946028239112,80.61221955406769
7.223002835235459,0.9482711167461528,0.330387119618589,0.7040977652577999,0.3817343577920398,0.08505222400864876,47.48539220735124
18.851408581039202,0.16392799471659592,0.9446914679975986,0.10330682592885498,0.2669474449564988,0.9209234986945555,107.83802933724905
13.853735532336316,0.18948343584169558,0.5920933114552815,0.18039120803555397,0.8744420676703418,0.04982860733852257,20.47247295998174
11.53599855999497,0.06347302582946257,0.6950227510676252,0.9357972351936673,0.8310664496716534,0.37172782515263514,30.172272630972778
6.264288298635665,0.12102749238688304,0.873623987382533,0.08110912904741241,0.6288291915777666,0.36726746949670697,13.133077935325696
19.924009730677355,0.508823313518345,0.548790949703411,0.9178887850148512,0.9696369032508226,0.5836364610945396,47.17725091700226
